id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
33750,9849532140,436039945,build,catalog-naming,286c56e8b4f50a8c954d8920211d0886e09783a3,.github/workflows/build.yml,success,16380626,jfallows,23,10,0.0,1.0,{'feat'},pull_request,48,0,1134.0,1,success,1,2c774c3f80b7afba692208c93e25761579df3075,40,3131,741,15,1,41,1394,12,2071,2,1,28,2,13,43,3,16,19,88,3,14,17,191,32,223,1,1,0,53,47,6,1955,116,0,0,1,0,0,45,0,['junit'],java-maven,488640,654451,1339.33,44196,0,1290,45486,0,0.0155186,0.841954,0.00108903,0.899818,31,0,3,0,1,1.0,0,0
33751,9945276045,436039945,build,develop,edaba2cfd79e8890f44717084ec44cedf63b8b63,.github/workflows/build.yml,success,16380626,jfallows,23,10,1.0,1.0,{'fix'},push,10,0,725.0,1,success,1,4071f1f6244d003de438de5fc98f44ae1c2ce93a,4,207,30,0,0,3,50,2,187,1,1,0,0,4,4,1,1,2,31,0,0,0,0,0,0,1,1,0,53,4,0,187,0,0,0,0,0,0,220,1,['junit'],java-maven,489923,655382,1337.72,44238,0,1296,45534,0,0.0136129,0.876512,0.00544514,0.885133,50,0,3,0,1,1.0,0,1
33752,8649827913,436039945,CodeQL,develop,6919b7185370c9ccc28231e564da81da3ed1c65e,.github/workflows/codeql.yml,success,65890769,jfallows,22,9,1.0,1.0,{'fix'},push,8,0,911.0,1,success,1,187b5a9bc73a3378c179eeeb5885146f32c4572a,3,52,31,0,1,3,83,1,0,0,1,0,0,3,3,0,0,0,44,0,2,2,1,0,1,1,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,465458,625271,1343.35,0,0,0,0,0,0.0253199,0.866248,0.0122516,0.868234,30,0,1,0,1,1.0,0,1
33753,7880386616,436039945,CodeQL,develop,646b33c114e8ac4efa7c2ef76f2568faff830cf5,.github/workflows/codeql.yml,success,65890769,jfallows,22,12,1.0,1.0,{'fix'},push,27,0,794.0,0,failure,1,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,8,45,15,0,1,1,12,3,48,1,1,0,0,3,3,0,0,0,14,0,0,0,0,0,0,1,1,0,45,0,0,38,10,0,0,2,0,0,79,0,['junit'],java-maven,411401,588098,1429.5,0,0,0,0,0,0.0541791,0.739332,0.0163354,0.743497,40,0,1,0,1,1.0,0,1
33754,9948731829,436039945,build,grpc,44e97f4c15d5ada3a19625fd0f17f5cf71afeb7e,.github/workflows/build.yml,success,16380626,jfallows,23,10,0.0,11.0,{'chore'},pull_request,42,0,1097.0,0,failure,11,f1687572749898045aff71d3c0814d8563732a54,95,799,368,1,1,12,524,3,641,1,1,1,0,16,17,3,8,11,57,34,5,39,46,4,50,1,1,0,53,0,0,477,164,0,0,4,0,0,220,1,['junit'],java-maven,470402,638129,1356.56,44250,0,1296,45546,0,0.0138851,0.87771,0.00598965,0.88745,50,0,3,0,1,0.0,0,0
33755,9954236005,436039945,maven in /. - Update #856446793,develop,f3e344cc06e8eab774955e26aa82c4af64089792,dynamic/dependabot/dependabot-updates,success,107476400,dependabot[bot],23,10,1.0,1.0,{'fix'},dynamic,42,0,1097.0,1,success,1,edaba2cfd79e8890f44717084ec44cedf63b8b63,86,800,66,1,0,6,355,3,509,1,1,0,0,8,8,3,0,3,45,35,0,35,23,0,23,1,1,0,53,0,0,475,34,0,0,0,0,0,220,1,['junit'],java-maven,490233,655823,1337.78,0,0,0,0,0,0.0141574,0.686863,0.00598965,0.77445,0,1,1,0,0,1.0,0,1
33756,7744705072,436039945,CodeQL,develop,3ec6350ca674fbcda56f160d86d65560c8d035b5,.github/workflows/codeql.yml,success,65890769,jfallows,22,11,1.0,1.0,{'fix'},push,14,0,775.0,0,success,1,edf4c76c6b00d2275a75b9c2dff77df88e481e14,1,9,3,0,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,404047,575436,1424.18,0,0,0,0,0,0.0465559,0.760321,0.0130683,0.522877,27,0,1,0,1,1.0,0,1
33757,8541797916,436039945,build,fix-metrics,ee7a53435183f49da2186ee682d4b92eb763ab1f,.github/workflows/build.yml,success,16380626,jfallows,22,10,0.0,11.0,"{'fix', 'revert'}",pull_request,45,0,869.0,1,success,11,40d1b6c0e214d2577d3880ab3c29b70e00e5e96c,19,284,37,0,1,14,107,2,214,1,1,0,0,16,16,5,0,5,243,0,0,0,1,0,1,1,1,0,47,4,0,205,9,0,0,0,0,0,42,0,['junit'],java-maven,459963,622075,1352.45,42948,0,1302,44250,0,0.019058,0.843481,0.00245031,0.863079,35,0,3,0,1,0.0,0,0
33758,9923510837,436039945,CodeQL,develop,f86b53b377d86f66db1a9a7952b4524d76981791,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,1.0,1.0,{'fix'},push,44,0,1146.0,1,success,1,1a0fd5da1376dc3d4175b6c8a0d1f38c0937dd4b,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,0,0,0,0,220,1,['junit'],java-maven,487378,653613,1341.08,0,0,0,0,0,0.0111625,0.89123,0.00245031,0.931996,42,0,1,0,1,1.0,0,1
33759,8993465310,436039945,CodeQL,zilla-tests-timestamps,ae901725167f119b40b1941c77d442be7ac37355,.github/workflows/codeql.yml,success,65890769,jfallows,22,8,0.0,2.0,"{'feat', 'fix'}",pull_request,76,0,1009.0,1,success,2,97ad73bc7ed08f68936cb91abc2337e2df1f6674,12,132,30,0,1,0,0,2,162,1,0,0,0,12,12,8,0,8,139,3,2,5,3,0,3,0,1,0,47,2,0,132,30,0,0,0,0,0,79,0,['junit'],java-maven,469909,629554,1339.74,0,0,0,0,0,0.019058,0.828687,0.00353934,0.927939,38,0,1,0,1,0.0,0,0
33760,8049064297,436039945,build,log,bb8358071971d05eb92f9bd8a0ddf6ff4643dc26,.github/workflows/build.yml,success,16380626,attilakreiner,22,12,0.0,153.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,1,success,153,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,45,5125,297,9,1,57,3122,10,1651,2,1,33,0,27,60,14,0,14,453,17,0,17,271,0,271,1,1,0,45,55,0,1584,67,0,0,35,0,0,42,0,['junit'],java-maven,415018,589587,1420.63,42240,0,1290,43530,0,0.0522733,0.788382,0.0057174,0.848517,0,0,3,0,1,1.0,0,0
33761,8824056595,436039945,CodeQL,feature/961,716d7294eaab3c24def4910c6692169284db1f1f,.github/workflows/codeql.yml,success,65890769,akrambek,22,9,0.0,1.0,,pull_request,12,0,980.0,1,failure,1,9a70098d374a89486ae1b5e6754edb00c6fe50c1,9,517,885,0,1,3,145,4,1237,1,1,2,0,8,10,0,10,10,81,0,2,2,61,1,62,1,1,0,47,2,5,499,738,1,0,1,0,0,79,0,['junit'],java-maven,468049,627206,1340.04,0,0,0,0,0,0.0245031,0.657699,0.00353934,0.79882,9,0,1,0,1,1.0,0,0
33762,9007925227,436039945,CodeQL,develop,28ef86487754a923424417923acf1200aeed9ecf,.github/workflows/codeql.yml,success,65890769,jfallows,22,9,1.0,1.0,{'fix'},push,20,0,1011.0,0,success,1,8157c770e90d1a8764ede3557fe23b534370457e,5,23,16,0,1,1,19,2,20,1,1,0,0,1,1,0,0,0,20,1,1,2,0,0,0,1,0,0,47,0,0,12,8,0,0,0,0,0,79,0,['junit'],java-maven,469998,629520,1339.41,0,0,0,0,0,0.019058,0.841169,0.00435611,0.948911,38,0,1,0,1,1.0,0,1
33763,8675617735,436039945,build,develop,b654e475b5f1681b999a8387720adb814c695352,.github/workflows/build.yml,failure,16380626,jfallows,22,9,1.0,1.0,{'fix'},push,17,0,923.0,1,success,1,ebff3239ba85755605118e044ca1783b3e59f74a,1,2,4,0,1,1,6,1,0,0,0,0,0,1,1,0,0,0,18,0,2,2,0,0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,465462,625343,1343.49,40610,0,1260,41870,0,0.0242309,0.865932,0.0100735,0.900699,33,0,3,0,1,1.0,0,1
33764,8637730091,436039945,CodeQL,story/877,e28efeb3662f38063f52616f104fb75eb6a0fe31,.github/workflows/codeql.yml,success,65890769,akrambek,22,10,0.0,12.0,"{'fix', 'chore'}",pull_request,61,0,888.0,1,success,12,c646ec8cdafb89dcf865250e34b5620449d09f28,20,995,202,0,1,20,768,4,429,1,0,7,0,17,24,8,5,13,39,11,4,15,48,13,61,1,1,0,47,10,0,418,11,0,0,3,0,0,79,0,['junit'],java-maven,465277,625286,1343.9,0,0,0,0,0,0.0250476,0.636966,0.0125238,0.58229,8,0,1,0,1,0.0,0,0
33765,7561458995,436039945,CodeQL,http-response-validation,11ee22450c1980b7d8f357583597fbb93e50d563,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,15,0.0,18.0,"{'fix', 'refactor', 'revert', 'chore'}",pull_request,72,0,732.0,0,success,18,b35995adb61433303cda18171119b60c4cce97a9,47,1840,212,2,1,19,679,8,1278,2,1,7,0,17,24,20,3,23,127,9,0,9,57,0,57,1,1,0,42,25,0,1223,55,1,1,4,0,0,79,0,['junit'],java-maven,395446,569979,1441.36,0,0,0,0,0,0.0372992,0.878135,0.0119793,0.926432,7,0,1,0,1,0.0,0,0
33766,7323346377,436039945,CodeQL,enhancement/connection-pool,5020abd3701e1f2f46ebc7c91848ad315628696b,.github/workflows/codeql.yml,success,65890769,akrambek,22,15,0.0,1.0,,pull_request,61,0,656.0,1,failure,1,d1c9098b290ca6162058c25d9cb492cd809dc8b9,12,269,82,0,1,6,340,2,11,1,1,0,0,6,6,0,0,0,72,8,1,9,14,0,14,1,0,0,42,0,0,0,11,0,0,0,0,0,79,0,['junit'],java-maven,383326,557450,1454.25,0,0,0,0,0,0.0294038,0.762236,0.00598965,0.74349,16,0,1,0,1,1.0,0,0
33767,9472288316,436039945,CodeQL,docker-image-jdk-22,bf0a7d71892d5a1ee8686501bfefe5ac5a2b1d44,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,0.0,1.0,,pull_request,16,0,1088.0,1,failure,1,1828936558da68eea90d681cf0bcc3318676c6ed,5,11,115,1,1,2,4,4,120,2,1,0,0,3,3,0,0,0,4,0,0,0,0,1,1,1,1,0,53,0,4,8,112,0,0,1,0,0,87,0,['junit'],java-maven,470108,637584,1356.25,0,0,0,0,0,0.0397495,0.744785,0.00925674,0.585409,19,0,1,0,1,1.0,0,0
33768,7495937137,436039945,build,bug/single-group-cont,0ca1a1e0ff6d5495d26da2822cabb7a2e46ffee4,.github/workflows/build.yml,success,16380626,akrambek,22,16,0.0,1.0,,pull_request,49,0,731.0,1,failure,1,b8b6db5c2055b40869a188ceb5961c8d66419bae,7,1054,22,1,1,3,75,3,999,1,1,0,0,6,6,6,0,6,47,2,0,2,0,0,0,1,1,0,42,8,0,999,0,0,0,0,0,0,42,0,['junit'],java-maven,397538,570194,1434.31,41310,0,1278,42588,0,0.0343044,0.686428,0.0171522,0.563003,14,0,3,0,1,0.0,0,0
33769,9009816500,436039945,build,develop,4f3d40ee690ed3c5add32b394431a70e6b7a7772,.github/workflows/build.yml,success,16380626,jfallows,22,9,1.0,1.0,{'fix'},push,76,0,1009.0,1,success,1,640c3343c29c250262570de6baea7366479a4981,12,132,30,0,1,0,0,2,162,1,0,0,0,12,12,8,0,8,139,3,2,5,3,0,3,0,1,0,47,2,0,132,30,0,0,0,0,0,42,0,['junit'],java-maven,464740,627665,1350.57,43344,0,1290,44634,0,0.0182412,0.84943,0.00435611,0.960701,39,0,3,0,1,1.0,0,1
33770,9259449242,436039945,CodeQL,invalid_session_state,c833fb8b0584916b4831d6e4b2f6a2956ac6d1da,.github/workflows/codeql.yml,success,65890769,bmaidics,22,9,0.0,6.0,"{'feat', 'fix', 'chore'}",pull_request,12,0,1044.0,0,success,6,aa3d2e87b91c87ef6b5d0dbe339d5e64f4f4c5a0,18,1606,18,1,1,7,291,7,1332,2,1,3,0,13,16,13,0,13,42,3,0,3,25,0,25,1,1,0,47,21,0,1317,15,0,0,0,0,0,79,0,['junit'],java-maven,468857,635013,1354.39,0,0,0,0,0,0.0239586,0.868574,0.00462837,0.895754,12,1,1,0,0,0.0,0,0
33771,7984611458,436039945,CodeQL,develop,dace1d7f0efb9cd026b90f57a72320200ad565ed,.github/workflows/codeql.yml,success,65890769,jfallows,22,12,1.0,1.0,{'fix'},push,26,0,806.0,1,success,1,1f5dba5e3d2f8184ba756a05fe134347ce8fa4ae,4,31,6,0,1,4,37,1,0,0,0,0,0,3,3,0,0,0,10,2,0,2,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,411444,588082,1429.31,0,0,0,0,0,0.0547237,0.74005,0.00598965,0.893161,34,0,1,0,1,1.0,0,1
33772,9115874455,436039945,CodeQL,qos2_clean_start_fix,a9e993fdabf1535ecbe8f0bfbdacb51b3f1c0cc4,.github/workflows/codeql.yml,success,65890769,bmaidics,22,9,0.0,2.0,,pull_request,14,0,1031.0,0,failure,2,8b514bdb06ea0847b25368e569a2505ef2ebe7c6,33,584,3243,0,1,18,1106,6,2721,2,1,1,2,21,24,3,19,22,124,4,33,37,18,39,57,1,1,0,47,1,19,202,2519,0,0,3,0,0,79,0,['junit'],java-maven,465190,629099,1352.35,0,0,0,0,0,0.0217806,0.883461,0.00871222,0.884049,13,1,1,0,0,0.0,0,0
33773,8542573808,436039945,CodeQL,develop,faef7d2cecb333e57d0b056ae440e083c66359a5,.github/workflows/codeql.yml,success,65890769,jfallows,22,10,1.0,1.0,{'fix'},push,45,0,869.0,0,success,1,40d1b6c0e214d2577d3880ab3c29b70e00e5e96c,19,284,37,0,1,14,107,2,214,1,1,0,0,16,16,5,0,5,243,0,0,0,1,0,1,1,1,0,47,4,0,205,9,0,0,0,0,0,79,0,['junit'],java-maven,459963,622075,1352.45,0,0,0,0,0,0.0193302,0.845995,0.00272257,0.874433,35,0,1,0,1,1.0,0,1
33774,7460527680,436039945,build,dump-kafka,f98483dccdf259d83ac42e35026716c6995cc1c7,.github/workflows/build.yml,success,16380626,attilakreiner,22,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,387094,561519,1450.6,41160,0,1278,42438,0,0.0266812,0.892625,0.0114348,0.835324,5,0,3,0,1,,0,0
33775,8089098382,436039945,CodeQL,feature/742,2724fa3acf3d5b78d6feb2e6d705eb549077d3b5,.github/workflows/codeql.yml,success,65890769,akrambek,22,12,0.0,91.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,61,0,810.0,1,failure,91,f858a9f6ff9a22894df1ba7d380838730b6fea7a,82,7319,579,12,1,81,4737,15,2492,2,1,45,0,51,96,4,8,12,158,5,6,11,344,45,389,1,1,0,45,67,0,2324,168,0,0,33,0,0,79,0,['junit'],java-maven,451728,615800,1363.21,0,0,0,0,0,0.0544514,0.445457,0.0108903,0.449856,5,0,1,0,1,1.0,0,0
33776,8165243294,436039945,build,develop,ad583d7c14dc79c47fbd7aa22eccca5d486d5d74,.github/workflows/build.yml,success,16380626,jfallows,22,12,1.0,1.0,{'fix'},push,52,0,831.0,1,success,1,e864dcf16ed350f74511188c35cd69640b996c7d,1,3,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,452942,616690,1361.52,42570,0,1302,43872,0,0.0468282,0.775777,0.0157909,0.778562,28,0,3,0,1,1.0,0,1
33777,9703910242,436039945,CodeQL,develop,36239d251361a0db7c56c41adf4e1d6841674f8c,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,1.0,1.0,{'fix'},push,8,0,1111.0,1,failure,1,d96b9f6dd895490a733626687e85130abc5fbae7,1,4,4,0,1,1,8,1,0,0,0,0,0,1,1,0,0,0,78,0,0,0,0,0,0,1,0,0,53,0,0,0,0,0,0,0,0,0,87,0,['junit'],java-maven,485159,651178,1342.2,0,0,0,0,0,0.030765,0.743767,0.00272257,0.852541,11,0,1,0,1,1.0,0,1
33778,9355887643,436039945,CodeQL,feature/1013-use-full-event-id-and-the-event-name,121604978bf49e5fdb2bcf68e3ca4dc8e73d6391,.github/workflows/codeql.yml,success,65890769,vordimous,23,10,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,469294,636313,1355.89,0,0,0,0,0,0.0332154,0.265682,0.0144296,0.297431,2,0,1,0,1,0.0,0,0
33779,9376907433,436039945,build,develop,aef42024d67eb1f14eb6f34c90380c7c97484b66,.github/workflows/build.yml,success,16380626,jfallows,23,10,1.0,1.0,{'fix'},push,71,0,1070.0,1,success,1,e661d7d5fdbd06f132ef45e7c52807e6bbf4f269,79,150,150,0,1,0,0,3,300,1,1,0,0,18,18,0,0,0,4,0,0,0,0,0,0,0,1,0,47,0,0,150,150,0,0,49,0,0,42,0,['junit'],java-maven,469212,636259,1356.02,43776,0,1290,45066,0,0.0340321,0.878054,0.0144296,0.940436,18,0,3,0,1,1.0,0,1
33780,9150338868,436039945,build,dump-test,92c376e1717c73eb201d9d51872d5432f17061c6,.github/workflows/build.yml,success,16380626,attilakreiner,22,9,0.0,65.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,101,0,989.0,1,success,65,4533f65861ca605769647d27d39f297bd13cac0e,57,13515,12851,49,1,28,1435,10,22123,2,1,28,6,33,67,13,20,33,270,9,30,39,300,92,392,1,1,0,47,98,28,10407,11716,1,0,5,0,0,42,0,['junit'],java-maven,466058,630237,1352.27,43650,0,1290,44940,0,0.0236864,0.808627,0.0100735,0.827132,4,0,3,0,1,0.0,0,0
33781,7666780341,436039945,build,log,35a723c2b39cf298ce468512714bbb94be6ec04e,.github/workflows/build.yml,success,16380626,attilakreiner,22,14,0.0,16.0,"{'fix', 'chore'}",pull_request,63,0,755.0,1,success,16,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,692,8048,36024,45,1,206,19110,21,23748,2,1,62,86,145,293,27,120,147,989,37,101,138,575,1019,1594,1,1,0,45,46,203,3291,20457,1,2,45,0,0,42,0,['junit'],java-maven,398137,570905,1433.94,41334,0,1278,42612,0,0.0389328,0.854586,0.0100735,0.798561,5,0,3,0,1,1.0,0,0
33782,7694475276,436039945,CodeQL,issue-708,b9ae4e0e03a0af5b384882aff64f22f12ce35337,.github/workflows/codeql.yml,success,65890769,bmaidics,22,13,0.0,3.0,"{'fix', 'chore'}",pull_request,10,0,760.0,1,success,3,9dcb4f2156a3adc72ca8c5a3ba22a9c1a9b03e4a,64,459,13,0,1,6,140,5,332,1,1,0,0,12,12,8,0,8,89,7,0,7,6,0,6,1,1,0,45,5,0,329,3,0,0,3,0,0,79,0,['junit'],java-maven,397729,571018,1435.7,0,0,0,0,0,0.039205,0.579164,0.010618,0.475953,5,1,1,0,0,0.0,0,0
33783,8143828647,436039945,CodeQL,event-ref,36e5fe605fd47e726f4ac439b672ab88d2d293dc,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,12,0.0,22.0,"{'fix', 'refactor', 'chore'}",pull_request,48,0,821.0,1,failure,22,aad44b83001f6215f7bfd785e0a83f1c41edc68b,186,3158,12168,21,1,174,9764,17,4832,2,1,59,60,95,214,16,21,37,435,52,39,91,363,550,913,1,1,0,45,40,100,1542,3290,1,0,48,0,0,79,0,['junit'],java-maven,445278,614047,1379.02,0,0,0,0,0,0.0481895,0.796828,0.0171522,0.78496,1,0,1,0,1,1.0,0,0
33784,7537190919,436039945,build,develop,c2b8a5d1a86354f9fee4b186fbb3c13e67d7f64f,.github/workflows/build.yml,success,16380626,jfallows,22,16,1.0,1.0,{'fix'},push,40,0,737.0,1,success,1,619158901e56cd0266ef43d7d347bce321df2e7f,63,1649,1268,0,1,43,2073,5,844,1,1,9,5,41,55,17,5,22,157,25,6,31,151,91,242,1,1,0,42,7,5,464,380,0,0,61,0,0,42,0,['junit'],java-maven,394659,568714,1441.03,41214,0,1278,42492,0,0.0356657,0.836385,0.0117071,0.77906,20,0,3,0,1,1.0,0,1
33785,9299265243,436039945,build,fix-guard-npe,9a319b0b45e367a7e6dd5e8683cde48c33089740,.github/workflows/build.yml,success,16380626,attilakreiner,22,9,0.0,3.0,{'fix'},pull_request,59,0,1067.0,1,success,3,2429256627e8e461c0649d92ea6a47983d1ce1fe,1,3,4,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,469025,636170,1356.37,43764,0,1290,45054,0,0.0223251,0.805251,0.00408386,0.998799,5,0,3,0,1,0.0,0,0
33786,9384008421,436039945,CodeQL,feature/1013-use-full-event-id-and-the-event-name,5d6e603777a866d7816eca4ca5c34cd879eb71c9,.github/workflows/codeql.yml,success,65890769,vordimous,24,11,0.0,28.0,"{'feat', 'fix', 'refactor', 'chore', 'build'}",pull_request,96,0,1029.0,1,success,28,18a992fd9f88f1bc49e1ed52d7a1d9525c8662ec,63,261,174,0,1,26,267,6,168,2,1,0,0,32,32,8,2,10,267,6,32,38,5,5,10,1,1,0,47,0,0,114,54,0,0,1,0,0,79,0,['junit'],java-maven,469325,636319,1355.82,0,0,0,0,0,0.0340321,0.326119,0.0147019,0.377152,3,0,1,0,1,0.0,0,0
33787,9932802042,436039945,CodeQL,develop,162a149c8e06b7d9791f86e2771deacd93604921,.github/workflows/codeql.yml,success,65890769,llukyanov,23,11,0.0,1.0,{'docs'},push,0,0,,1,failure,1,ca16ad107b84187f55383d0491a5e32840fbdfd4,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,0,0,0,0,220,1,['junit'],java-maven,487680,653627,1340.28,0,0,0,0,0,0.0130683,0.862311,0.00435611,0.844478,5,0,1,0,0,1.0,0,1
33788,10091467296,436039945,maven in /. - Update #860476250,develop,d2ec780e251f2bdd2d0b3e5efb8ca61062d6f954,dynamic/dependabot/dependabot-updates,success,107476400,dependabot[bot],23,10,1.0,1.0,{'fix'},dynamic,14,0,1168.0,0,success,1,f15318468508b131e5f6bb6ca71e210e7478c54d,2,47,1,0,0,0,0,3,48,2,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,53,1,0,47,1,0,0,0,0,0,220,1,['junit'],java-maven,490470,656003,1337.5,0,0,0,0,0,0.0117071,0.933596,0.000272257,0.999941,0,1,1,0,0,0.0,0,1
33789,7641990295,436039945,build,license-maven-plugin-zmpw-path-fix,5e28cbf6914c3d3d989302d808fffc710f0224ba,.github/workflows/build.yml,success,16380626,vordimous,22,15,0.0,1.0,{'chore'},pull_request,160,0,759.0,1,success,1,9dcb4f2156a3adc72ca8c5a3ba22a9c1a9b03e4a,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,397544,570692,1435.54,41334,0,1278,42612,0,0.0386605,0.972385,0.00680643,0.995138,2,0,3,0,1,0.0,0,0
33790,8741336705,436039945,build,improvements/async,169b50c540f8b6a1b411cbd8c9391f0dfca6baee,.github/workflows/build.yml,success,16380626,akrambek,22,10,0.0,2.0,"{'feat', 'fix'}",pull_request,20,0,967.0,0,success,2,6021d29177e1c270077d7853297a2f3c31d41658,3,112,34,0,1,2,138,2,0,1,1,0,0,2,2,5,0,5,89,0,0,0,0,0,0,1,0,0,47,0,0,0,0,1,0,0,0,0,42,0,['junit'],java-maven,465554,625353,1343.24,43236,0,1302,44538,0,0.0228696,0.661071,0.00517288,0.99801,8,0,3,0,1,1.0,0,0
33791,9849532141,436039945,CodeQL,catalog-naming,286c56e8b4f50a8c954d8920211d0886e09783a3,.github/workflows/codeql.yml,success,65890769,jfallows,23,10,0.0,1.0,{'feat'},pull_request,48,0,1134.0,1,success,1,2c774c3f80b7afba692208c93e25761579df3075,40,3131,741,15,1,41,1394,12,2071,2,1,28,2,13,43,3,16,19,88,3,14,17,191,32,223,1,1,0,53,47,6,1955,116,0,0,1,0,0,87,0,['junit'],java-maven,488640,654451,1339.33,0,0,0,0,0,0.0155186,0.841954,0.00108903,0.899818,31,0,1,0,1,1.0,0,0
33792,8792002494,436039945,CodeQL,develop,070707e879db8a5514d35fa0d3963790c10d0f81,.github/workflows/codeql.yml,success,65890769,jfallows,22,9,0.0,1.0,{'build'},push,0,0,,1,failure,1,902d7367f53575b1f44cccfe1241c28315a8cc34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,467656,626708,1340.1,0,0,0,0,0,0.0239586,0.82676,0.00462837,0.792305,34,0,1,0,1,1.0,0,1
33793,7333498206,436039945,build,bug/grpc-large-message,67c8d49099afa7170f8524dec927aba6356fe029,.github/workflows/build.yml,success,16380626,akrambek,22,16,0.0,24.0,"{'chore', 'fix', 'build'}",pull_request,111,0,649.0,0,success,24,bd9b4ea21385ec8ca737b40dbd9f7fe6605f6a57,64,1973,665,1,1,12,329,3,2308,1,1,0,0,28,28,18,0,18,254,2,8,10,9,2,11,1,1,0,42,12,0,1743,565,0,0,0,0,0,42,0,['junit'],java-maven,383663,558446,1455.56,41040,0,1278,42318,0,0.028587,0.773361,0.00517288,0.803414,18,0,3,0,1,1.0,0,0
33794,7544255365,436039945,CodeQL,http-response-validation,f1481305cace93e67980ac25d5c9bf4ea87c8939,.github/workflows/codeql.yml,success,65890769,attilakreiner,22,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,397939,573146,1440.29,0,0,0,0,0,0.0364824,0.882861,0.0122516,0.942743,7,0,1,0,1,,0,0
