id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
47165,6547088405,19753195,CI,main,a8c1d0927f9eeaf559442438437bd1b052acc22a,.github/workflows/ci-build.yml,failure,14623714,jlaur,517,60,0.0,0.0,,push,11,0,14433.0,0,success,1,1fca7bfdc67553755407863037a681cf4d748784,1,4,2,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,2,1,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2599403,237102,91.214,242,0,0,242,0,0.0171908,0.886426,0.00922432,0.85983,16,1,1,0,0,1,0,1
47166,6547245640,19753195,CI,main,a0bc1e0f8b8e0e8695e1bff2d5c28fac740c1f50,.github/workflows/ci-build.yml,failure,14623714,jlaur,517,60,0.0,0.0,,push,71,0,15388.0,1,failure,1,a8c1d0927f9eeaf559442438437bd1b052acc22a,7,343,34,0,0,8,229,2,148,0,0,3,0,5,8,3,0,3,40,3,1,4,14,3,17,1,1,0,26,3,0,148,0,0,0,2,0,0,90,0,['junit'],java-maven,2599644,237250,91.2625,138,0,0,138,0,0.0174004,0.875469,0.00943396,0.836563,16,1,1,0,0,1,0,1
47167,6547282262,19753195,CI,15546-hue-motion-last-updated,551a916b7eb31490f1116bc4aa452f54c8c07f17,.github/workflows/ci-build.yml,success,14623714,jlaur,518,61,0.0,0.0,,pull_request,737,0,15552.0,1,failure,7,a0bc1e0f8b8e0e8695e1bff2d5c28fac740c1f50,19,1463,682,1,0,18,631,5,1451,2,0,6,0,10,16,15,2,17,44,14,0,14,42,1,43,1,1,0,26,12,0,820,631,1,0,9,0,0,90,0,['junit'],java-maven,2600192,237439,91.3159,176,0,0,176,0,0.0174004,0.876988,0.00943396,0.840864,16,1,1,0,0,0,0,0
47168,6547481125,19753195,CI,plugwise-chomp,bf323fce039dc1dd49b089413fa1834b2a605563,.github/workflows/ci-build.yml,success,14623714,lsiepel,518,61,0.0,0.0,,pull_request,119,0,15339.0,0,success,6,1702631303ff7660aa742b71a16dcdd8ad2e4e5d,186,1933,6569,15,0,161,5205,5,2441,2,0,9,9,100,118,6,27,33,415,6,74,80,52,112,164,1,1,0,26,8,25,793,1648,12,0,53,0,0,90,0,['junit'],java-maven,2599396,237064,91.1996,0,0,0,0,0,0.0174004,0.583244,0.00922432,0.584241,8,1,1,0,0,1,0,0
47169,6547544665,19753195,CI,plugwise-chomp,d6a546b5e66fdbc3180c61ade2d8d28f6a66e702,.github/workflows/ci-build.yml,success,14623714,lsiepel,517,60,0.0,0.0,,pull_request,119,0,15339.0,1,success,7,1702631303ff7660aa742b71a16dcdd8ad2e4e5d,186,1933,6569,15,0,161,5205,5,2441,2,0,9,9,100,118,6,27,33,415,6,74,80,52,112,164,1,1,0,26,8,25,793,1648,12,0,53,0,0,90,0,['junit'],java-maven,2599396,237064,91.1996,0,0,0,0,0,0.0174004,0.593167,0.00922432,0.59414,8,1,1,0,0,1,0,0
47170,6548261826,19753195,CI,main,7cb94f9238d17b969ecafd34714ecd58a4c431cc,.github/workflows/ci-build.yml,success,14623714,jlaur,517,61,0.0,0.0,,push,60,0,14210.0,0,success,1,a0bc1e0f8b8e0e8695e1bff2d5c28fac740c1f50,4,2714,1,1,0,3,2399,4,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,26,1,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2602352,237250,91.1675,0,0,0,0,0,0.0174004,0.87847,0.00922432,0.844971,16,1,1,0,0,1,0,1
47171,6548340312,19753195,CI,main,1e090bddaefef8f4b774ab464a8f34f7ece81548,.github/workflows/ci-build.yml,failure,14623714,wborn,511,53,0.0,0.0,,push,20,0,15703.0,0,success,1,7cb94f9238d17b969ecafd34714ecd58a4c431cc,13,118,139,0,0,13,257,1,0,0,0,0,0,10,10,1,1,2,61,0,0,0,0,0,0,1,0,0,26,0,0,0,0,0,0,6,0,0,90,0,['junit'],java-maven,2602342,237250,91.1679,138,0,0,138,0,0.0176101,0.676478,0.00943396,0.825472,11,0,1,0,1,1,0,1
47172,6549581220,19753195,CI,implemen_exact_partition_states,938e32e926650d2f6597d881267e33b1563d23eb,.github/workflows/ci-build.yml,success,14623714,theater,517,61,0.0,0.0,,pull_request,185,0,14618.0,0,failure,5,1e090bddaefef8f4b774ab464a8f34f7ece81548,432,1445,5499,21,0,393,5799,7,556,1,1,4,4,292,300,6,17,23,1317,22,26,48,43,60,103,1,1,0,25,3,17,147,409,11,0,25,0,0,90,0,['junit'],java-maven,2598607,236988,91.1981,18,0,0,18,0,0.0176101,0.987421,0.00943396,0.992138,0,0,1,0,1,0,0,0
47173,6550005082,19753195,CI,l10n_crowdin,55bb98a92458bb3106e0cc255e18cf3734ae9ec6,.github/workflows/ci-build.yml,success,14623714,openhab-bot,511,53,0.0,0.0,,pull_request,6,0,15768.0,0,success,1,1e090bddaefef8f4b774ab464a8f34f7ece81548,1,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602346,237250,91.1677,0,0,0,0,0,0.0176101,0.990217,0.00922432,0.994235,6,1,1,0,0,1,0,0
47174,6550130473,19753195,CI,Support_for_multiple_parsers,c002cf6a0e2279416265c93d72ea4bc7d471eecd,.github/workflows/ci-build.yml,success,14623714,theater,517,58,0.0,0.0,,pull_request,188,0,15710.0,0,success,2,4e7d7363c18cdbac04cf47b08b05e88316bb52eb,673,5069,11104,39,0,601,11283,8,3207,1,1,35,14,428,477,27,58,85,1773,48,141,189,167,231,398,1,1,0,25,22,42,1233,1974,28,0,94,0,0,90,0,['junit'],java-maven,2599368,237212,91.2576,4,0,0,4,0,0.0176101,0.988994,0.00922432,0.993411,0,0,1,0,1,0,0,0
47175,6551172791,19753195,CI,master,f8f8c03c3924e3a0fbb95f517e4224e3c611fafa,.github/workflows/ci-build.yml,success,14623714,Rosi2143,517,58,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2599406,237102,91.2139,12,0,0,12,0,0.0176101,0.987421,0.00922432,0.993411,0,0,1,0,1,0,0,0
47176,6551288429,19753195,CI,master,c38521b4e9a6f8118fa223b3931b5a4b74a8d9e8,.github/workflows/ci-build.yml,success,14623714,Rosi2143,517,59,0.0,0.0,,pull_request,76,0,15764.0,1,success,1,1e090bddaefef8f4b774ab464a8f34f7ece81548,40,359,3256,3,0,38,3095,5,148,1,0,3,2,23,28,1,4,5,118,3,6,9,11,19,30,1,1,0,26,2,4,0,148,3,0,11,0,0,90,0,['junit'],java-maven,2599407,237102,91.2139,12,0,0,12,0,0.0176101,0.988994,0.00922432,0.994235,0,0,1,0,1,0,0,0
47177,6551389887,19753195,CI,main,76268a76d0ab18fff821dd88a2e3e1c67ca68534,.github/workflows/ci-build.yml,success,14623714,jlaur,517,59,0.0,0.0,,push,76,0,15764.0,0,success,1,1e090bddaefef8f4b774ab464a8f34f7ece81548,1,9,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2602344,237250,91.1678,0,0,0,0,0,0.0176101,0.879904,0.00922432,0.832052,16,1,1,0,0,1,0,1
47178,6551394931,19753195,CI,main,5582a9a7ceb79293b87187b28594adf36a80f517,.github/workflows/ci-build.yml,success,14623714,jlaur,513,54,0.0,0.0,,push,6,0,15768.0,1,success,1,76268a76d0ab18fff821dd88a2e3e1c67ca68534,1,7,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602348,237250,91.1677,0,0,0,0,0,0.0176101,0.881317,0.00922432,0.836591,16,1,1,0,0,1,0,1
47179,6552047753,19753195,CI,tsmart,0c6c362ca22ce171a679c7dd291f1f2f9514929a,.github/workflows/ci-build.yml,failure,14623714,jamesmelville,517,58,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2599521,236987,91.1656,0,0,0,0,0,0.0178197,0.685454,0.00922432,0.68876,0,0,1,0,1,0,0,0
47180,6552640929,19753195,CI,bticinosmarter-apache,983eaa220b52fe048686ecac0c93914ac9123ad5,.github/workflows/ci-build.yml,success,14623714,lsiepel,517,58,0.0,0.0,,pull_request,22,0,15769.0,0,failure,1,5582a9a7ceb79293b87187b28594adf36a80f517,45,367,3314,4,0,42,3151,5,148,1,0,3,2,26,31,1,6,7,129,3,6,9,12,22,34,1,1,0,26,2,4,0,148,3,0,12,0,0,90,0,['junit'],java-maven,2599389,237102,91.2145,0,0,0,0,0,0.0178197,0.602579,0.00922432,0.603579,8,1,1,0,0,0,0,0
47181,6552677782,19753195,CI,homematic-stringutils,afb4a3d28f58f7ad33c2555466ee2e821080ba41,.github/workflows/ci-build.yml,success,14623714,lsiepel,517,58,0.0,0.0,,pull_request,22,0,15770.0,1,success,1,5582a9a7ceb79293b87187b28594adf36a80f517,43,365,3298,4,0,40,3133,5,148,1,0,3,2,24,29,1,4,5,123,3,6,9,11,19,30,1,1,0,26,2,4,0,148,3,0,11,0,0,90,0,['junit'],java-maven,2599379,237102,91.2149,74,0,0,74,0,0.0178197,0.611611,0.00922432,0.612588,8,1,1,0,0,0,0,0
47182,6552704801,19753195,CI,jeelink-stringutils,d31743ca57781f4b5618f3a84b63d41464e6bcca,.github/workflows/ci-build.yml,failure,14623714,lsiepel,517,58,0.0,0.0,,pull_request,22,0,15771.0,1,success,1,5582a9a7ceb79293b87187b28594adf36a80f517,44,364,3321,4,0,42,3155,5,148,1,0,3,3,26,32,1,4,5,124,3,6,9,13,22,35,1,1,0,26,2,5,0,148,3,0,11,0,0,90,0,['junit'],java-maven,2599392,237102,91.2144,0,0,0,0,0,0.0180294,0.597997,0.00943396,0.598952,8,1,1,0,0,0,0,0
47183,6552747673,19753195,CI,phc-stringutils,cd3636d4e35880ecdc4d529aa4de2e7af7e37240,.github/workflows/ci-build.yml,success,14623714,lsiepel,517,58,0.0,0.0,,pull_request,22,0,15772.0,1,failure,1,5582a9a7ceb79293b87187b28594adf36a80f517,44,364,3343,4,0,42,3139,5,186,1,0,3,4,25,32,1,4,5,125,3,6,9,12,25,37,1,1,0,26,2,6,0,186,3,0,11,0,0,90,0,['junit'],java-maven,2599375,237064,91.2004,0,0,0,0,0,0.0180294,0.606736,0.00943396,0.60767,8,1,1,0,0,0,0,0
47184,6552773471,19753195,CI,jeelink-stringutils,33e0a1f7933041afb7a68c7b6a1ebc1515c65d8d,.github/workflows/ci-build.yml,success,14623714,lsiepel,517,58,0.0,0.0,,pull_request,22,0,15771.0,1,success,2,5582a9a7ceb79293b87187b28594adf36a80f517,44,372,3324,4,0,42,3166,5,148,1,0,3,3,26,32,1,4,5,124,3,6,9,15,22,37,1,1,0,26,2,5,0,148,3,0,13,0,0,90,0,['junit'],java-maven,2599397,237102,91.2142,0,0,0,0,0,0.0180294,0.615103,0.00943396,0.616018,8,1,1,0,0,0,0,0
47185,6553020946,19753195,CI,main,53bcfc44d0bedc9eeaf551a003563ce2eb32cf13,.github/workflows/ci-build.yml,failure,14623714,genesis81,517,58,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2599405,237102,91.214,0,0,0,0,0,0.018239,0.575734,0.00964361,0.825297,1,0,1,0,1,1,0,1
47186,6553194664,19753195,CI,main,54c2dc51fd3062f41b708bef75f1bd0b86d72fac,.github/workflows/ci-build.yml,failure,14623714,genesis81,517,58,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2599405,237102,91.214,0,0,0,0,0,0.0184486,0.531366,0.00985325,0.707248,1,0,1,0,1,1,0,1
47187,6553272216,19753195,CI,miele-rename-channel,25ed70d35779210527c16884e055d715d7148cf3,.github/workflows/ci-build.yml,success,14623714,jlaur,517,58,0.0,0.0,,pull_request,311,0,15774.0,0,failure,2,5582a9a7ceb79293b87187b28594adf36a80f517,52,463,3336,5,0,48,3179,5,148,1,0,3,2,29,34,1,4,5,137,6,9,15,13,25,38,1,1,0,26,3,4,0,148,4,0,11,0,0,90,0,['junit'],java-maven,2599434,237102,91.2129,42,0,0,42,0,0.0184486,0.882648,0.00985325,0.831965,16,1,1,0,0,0,0,0
47188,6553307895,19753195,CI,main,04e20517e7f07fdb5a99e8b9e67d40c66567dc01,.github/workflows/ci-build.yml,failure,14623714,genesis81,517,59,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2599405,237102,91.214,0,0,0,0,0,0.0186583,0.493336,0.0100629,0.618711,1,0,1,0,1,1,0,1
47189,6553312620,19753195,CI,main,74a9de313acf0547a53c51a41c0b89f8c6395d5a,.github/workflows/ci-build.yml,success,14623714,jlaur,519,60,0.0,0.0,,push,22,0,15772.0,0,failure,1,5582a9a7ceb79293b87187b28594adf36a80f517,2,2,72,0,0,3,36,1,38,0,0,0,2,1,3,0,0,0,2,0,0,0,1,6,7,1,1,0,26,0,2,0,38,0,0,0,0,0,90,0,['junit'],java-maven,2602320,237212,91.154,0,0,0,0,0,0.0186583,0.883985,0.0100629,0.836478,16,1,1,0,0,1,0,1
47190,6553341689,19753195,CI,roku-1sec,980fa217674902b1a829aee17a921b7ae6fc1a42,.github/workflows/ci-build.yml,success,14623714,morph166955,518,60,0.0,0.0,,pull_request,49,0,15542.0,0,success,14,43f5b216f137a4ddf392bde21fe755283e324cfc,6,170,10,1,0,5,143,4,0,2,0,0,0,2,2,0,0,0,1,10,0,10,5,0,5,1,0,0,26,1,0,0,0,1,0,3,0,0,90,0,['junit'],java-maven,2599520,237102,91.2099,0,0,0,0,0,0.0186583,0.993336,0.0100629,0.993711,2,1,1,0,0,0,0,0
47191,6553357781,19753195,CI,androidtv-philips,8816972cdec83b86e59dc922c89831f2d85daf8f,.github/workflows/ci-build.yml,success,14623714,morph166955,517,59,0.0,0.0,,pull_request,133,0,15352.0,1,success,48,c4c692a74bc097f4533b7138335fc101dd16051c,12491,50473,57043,94,0,11586,73911,17,26633,1,1,239,199,10072,10510,117,222,339,21042,166,336,502,1856,3031,4887,1,1,0,26,185,278,14036,12597,78,0,330,0,0,90,0,['junit'],java-maven,2606072,237212,91.0228,0,0,0,0,0,0.0186583,0.993781,0.0100629,0.99441,2,1,1,0,0,1,0,0
47192,6553389964,19753195,CI,main,729a19a8da9c6100a7caa8a8670a989b0d2fa04c,.github/workflows/ci-build.yml,failure,14623714,jlaur,518,60,0.0,0.0,,push,49,0,15542.0,0,success,1,74a9de313acf0547a53c51a41c0b89f8c6395d5a,6,170,10,1,0,5,143,4,0,2,0,0,0,2,2,0,0,0,1,10,0,10,5,0,5,1,0,0,26,1,0,0,0,1,0,3,0,0,90,0,['junit'],java-maven,2602473,237212,91.1487,242,0,0,242,0,0.0188679,0.873928,0.0102725,0.814438,16,1,1,0,0,1,0,1
47193,6553812225,19753195,CI,androidtv-philips,298d240b0d2e6e96597059bbec88f1ffdbed213f,.github/workflows/ci-build.yml,success,14623714,morph166955,517,59,0.0,0.0,,pull_request,133,0,15352.0,0,failure,50,c4c692a74bc097f4533b7138335fc101dd16051c,12491,50483,57043,94,0,11586,73921,17,26633,1,1,239,199,10072,10510,117,222,339,21042,166,336,502,1856,3031,4887,1,1,0,26,185,278,14036,12597,78,0,330,0,0,90,0,['junit'],java-maven,2606079,237212,91.0226,0,0,0,0,0,0.0188679,0.994104,0.0102725,0.994864,3,1,1,0,0,1,0,0
47194,6557051954,19753195,CI,main,d564eb7beec74dc97b7384c8e1dc26f6cd0cf9f6,.github/workflows/ci-build.yml,success,14623714,lolodomo,518,60,0.0,0.0,,push,74,0,15636.0,0,success,1,729a19a8da9c6100a7caa8a8670a989b0d2fa04c,14,561,62,1,0,10,123,5,432,2,0,0,0,5,5,3,0,3,4,3,0,3,0,0,0,1,1,0,26,3,0,417,15,1,0,1,0,0,90,0,['junit'],java-maven,2602943,237614,91.2867,0,0,0,0,0,0.0188679,0.796226,0.0102725,0.74679,0,1,1,0,0,1,0,1
47195,6559084974,19753195,CI,romyrobot-binding,67e414d37bb2c18b12827d12e1c2fd5e189b8600,.github/workflows/ci-build.yml,failure,14623714,xeniter,518,60,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2603867,237614,91.2543,0,0,0,0,0,0.0190776,0.613077,0.0104822,0.618449,0,0,1,0,1,0,0,0
47196,6559612600,19753195,CI,main,b92f1a241a949c695472743d249ca8086c830d7f,.github/workflows/ci-build.yml,success,14623714,lolodomo,518,60,0.0,0.0,,push,311,0,15774.0,0,failure,1,d564eb7beec74dc97b7384c8e1dc26f6cd0cf9f6,11,104,70,1,0,10,84,4,0,2,0,0,0,6,6,0,0,0,19,3,3,6,2,6,8,1,0,0,26,1,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2602972,237614,91.2857,0,0,0,0,0,0.0190776,0.804024,0.0104822,0.761623,0,1,1,0,0,1,0,1
47197,6560753950,19753195,CI,romyrobot-binding,01d64f62405b70421611734a35e884651dd50af3,.github/workflows/ci-build.yml,failure,14623714,xeniter,518,60,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2603867,237614,91.2543,0,0,0,0,0,0.0192872,0.54484,0.0102725,0.706948,0,0,1,0,1,0,0,0
47198,6562178311,19753195,CI,romyrobot-binding,85225d3dba4f5614a02c543b9c3c7324b537e333,.github/workflows/ci-build.yml,failure,14623714,xeniter,518,60,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2603866,237614,91.2543,0,0,0,0,0,0.0194969,0.490252,0.0102725,0.61858,0,0,1,0,1,1,0,0
47199,6562447536,19753195,CI,romyrobot-binding,9d248a926c3d831cff39bee68302823028bb1729,.github/workflows/ci-build.yml,failure,14623714,xeniter,518,60,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2603861,237614,91.2545,0,0,0,0,0,0.0197065,0.445588,0.0104822,0.549732,0,0,1,0,1,1,0,0
47200,6562570989,19753195,CI,romyrobot-binding,4e24c1a7afe49c3bbd152e509fdf630c916915e9,.github/workflows/ci-build.yml,success,14623714,xeniter,518,60,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2603861,237614,91.2545,0,0,0,0,0,0.0197065,0.491789,0.0104822,0.594759,0,0,1,0,1,1,0,0
47201,6563102308,19753195,CI,ipcam,728f1c2e7590806302673818eac63854ff1c01e4,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,511,51,0.0,0.0,,pull_request,59,0,15707.0,0,success,2,b92f1a241a949c695472743d249ca8086c830d7f,1,17,10,0,0,1,27,1,0,0,0,0,0,1,1,0,0,0,25,0,0,0,1,0,1,1,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602979,237614,91.2854,0,0,0,0,0,0.0197065,0.796059,0.0104822,0.794759,3,0,1,0,1,0,0,0
47202,6563204472,19753195,CI,implemen_exact_partition_states,1041c24e4c0f322ea68b7cab744157a98c98b1a3,.github/workflows/ci-build.yml,success,14623714,theater,518,60,0.0,0.0,,pull_request,185,0,14618.0,0,success,6,1e090bddaefef8f4b774ab464a8f34f7ece81548,432,1447,5499,21,0,393,5801,7,556,1,1,4,4,292,300,6,17,23,1317,22,26,48,43,60,103,1,1,0,25,3,17,147,409,11,0,25,0,0,90,0,['junit'],java-maven,2598608,236988,91.1981,18,0,0,18,0,0.0197065,0.989052,0.0104822,0.993449,0,0,1,0,1,0,0,0
47203,6563708515,19753195,CI,l10n_crowdin,2221b738240e1938ec30d684e1de8dcac848aa90,.github/workflows/ci-build.yml,success,14623714,openhab-bot,511,51,0.0,0.0,,pull_request,6,0,15775.0,0,success,1,b92f1a241a949c695472743d249ca8086c830d7f,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602976,237614,91.2855,116,0,0,116,0,0.0197065,0.990147,0.0104822,0.993449,6,1,1,0,0,1,0,0
47204,6563839363,19753195,CI,Support_for_multiple_parsers,87721c44eb1dc3afaf656a4a9cb6e50a3a7c24bd,.github/workflows/ci-build.yml,success,14623714,theater,518,60,0.0,0.0,,pull_request,188,0,15710.0,0,success,3,4e7d7363c18cdbac04cf47b08b05e88316bb52eb,673,5182,11122,39,0,602,11424,8,3207,1,1,35,14,428,477,27,58,85,1773,68,161,229,167,231,398,1,1,0,25,23,42,1233,1974,28,0,94,0,0,90,0,['junit'],java-maven,2599462,237212,91.2543,4,0,0,4,0,0.0197065,0.990147,0.0104822,0.994177,0,0,1,0,1,0,0,0
47205,6564141802,19753195,CI,main,9a85fca6cb5861c94a40675d8bb706b70973d44d,.github/workflows/ci-build.yml,success,14623714,lolodomo,518,60,0.0,0.0,,push,59,0,15707.0,0,success,1,b92f1a241a949c695472743d249ca8086c830d7f,1,17,10,0,0,1,27,1,0,0,0,0,0,1,1,0,0,0,25,0,0,0,1,0,1,1,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602979,237614,91.2854,0,0,0,0,0,0.0197065,0.811165,0.0104822,0.774866,0,1,1,0,0,1,0,1
47206,6564455451,19753195,CI,l10n_crowdin,72820b8d25e043669d3c25fb7a2a06c5977b8db3,.github/workflows/ci-build.yml,success,14623714,openhab-bot,518,60,0.0,0.0,,pull_request,6,0,15775.0,0,success,2,b92f1a241a949c695472743d249ca8086c830d7f,2,8,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602980,237614,91.2854,116,0,0,116,0,0.0197065,0.991042,0.0104822,0.994177,6,1,1,0,0,1,0,0
47207,6564459432,19753195,CI,l10n_crowdin,5c6ac4203c1b44cc157092ee66ef7666cf5428d6,.github/workflows/ci-build.yml,success,14623714,openhab-bot,517,58,0.0,0.0,,pull_request,6,0,15775.0,1,success,3,b92f1a241a949c695472743d249ca8086c830d7f,3,11,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602983,237614,91.2853,0,0,0,0,0,0.0197065,0.991789,0.0104822,0.994759,6,1,1,0,0,1,0,0
47208,6564547152,19753195,CI,mercedes-sdk,42b4a81e83d874b2b053234ab0297b75ed47d40e,.github/workflows/ci-build.yml,failure,14623714,weymann,518,60,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2710268,245366,90.532,22,0,2,24,0,0.0199161,0.766713,0.0106918,0.706649,1,0,1,0,1,1,0,0
47209,6564855275,19753195,CI,l10n_crowdin,6799debe0935e1d677be086af650b856ddee237a,.github/workflows/ci-build.yml,success,14623714,openhab-bot,518,60,0.0,0.0,,pull_request,6,0,15775.0,0,failure,4,b92f1a241a949c695472743d249ca8086c830d7f,3,11,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602983,237614,91.2853,0,0,0,0,0,0.0199161,0.99234,0.0106918,0.99514,6,1,1,0,0,1,0,0
47210,6564928451,19753195,CI,main,8b55f02985c25c4eaa52ee6afe2e28eb6c0a6728,.github/workflows/ci-build.yml,success,14623714,jlaur,518,60,0.0,0.0,,push,6,0,15775.0,0,success,1,9a85fca6cb5861c94a40675d8bb706b70973d44d,3,11,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602990,237614,91.285,0,0,0,0,0,0.0199161,0.875286,0.0106918,0.809366,18,1,1,0,0,1,0,1
47211,6566115985,19753195,CI,main,d63934bcc5d2f270d72dd81ef8114ca43bb37594,.github/workflows/ci-build.yml,success,14623714,lolodomo,518,60,0.0,0.0,,push,286,0,15641.0,0,success,1,8b55f02985c25c4eaa52ee6afe2e28eb6c0a6728,1,2,2,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2602990,237614,91.285,0,0,0,0,0,0.0199161,0.817872,0.0104822,0.786715,0,1,1,0,0,1,0,1
